Saltrio comune,Saltrio comune.1
,
Saltrio – Veduta,Saltrio – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Varese
Amministrazione,Amministrazione
Sindaco,Maurizio Zanuso (lista civica Indipendenti 2021) dal 04-10-2021
Territorio,Territorio
Coordinate,45°52′38.04″N 8°55′28.63″E
Altitudine,543 m s.l.m.
Superficie,"3,44 km²"
Abitanti,3 001[1] (30-11-2025)
Densità,"872,38 ab./km²"
Comuni confinanti,"Clivio, Viggiù, Mendrisio (CH-TI)"
Altre informazioni,Altre informazioni
Cod. postale,21050
Prefisso,0332
Fuso orario,UTC+1
Codice ISTAT,012117
Cod. catastale,H723
Targa,VA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 796 GG[3]"
Nome abitanti,saltriesi
Patrono,santi Gervasio e Protasio
Giorno festivo,19 giugno
Cartografia,Cartografia
Saltrio,Saltrio
Saltrio – Mappa,Saltrio – Mappa
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
