Marnate comune,Marnate comune.1
,
Marnate – VedutaChiesa di S. Ilario,Marnate – VedutaChiesa di S. Ilario
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Varese
Amministrazione,Amministrazione
Sindaco,Marco Scazzosi (lista civica SìAmo Marnate e Nizzolina) dal 10/06/2024[1]
Territorio,Territorio
Coordinate,45°37′44″N 8°53′53″E
Altitudine,227 m s.l.m.
Superficie,"4,85 km²"
Abitanti,8 144[2] (30-11-2025)
Densità,"1 679,18 ab./km²"
Frazioni,Nizzolina
Comuni confinanti,"Castellanza, Gorla Minore, Olgiate Olona, Rescaldina (MI)"
Altre informazioni,Altre informazioni
Cod. postale,21050
Prefisso,0331
Fuso orario,UTC+1
Codice ISTAT,012098
Cod. catastale,E965
Targa,VA
Cl. sismica,zona 4 (sismicità molto bassa)[3]
Cl. climatica,"zona E, 2 862 GG[4]"
Nome abitanti,marnatesi
Patrono,sant'Ilario
Giorno festivo,13 gennaio
Cartografia,Cartografia
Marnate,Marnate
Marnate – MappaPosizione del comune di Marnate nella provincia di Varese,Marnate – MappaPosizione del comune di Marnate nella provincia di Varese
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
