Samarate comune,Samarate comune.1
,
Samarate – Veduta,Samarate – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Varese
Amministrazione,Amministrazione
Sindaco,Alessandro Ferrazzi (centro-sinistra) dal 24-6-2024
Territorio,Territorio
Coordinate,45°37′N 8°47′E
Altitudine,221 m s.l.m.
Superficie,"16,01 km²"
Abitanti,16 212[1] (30-11-2025)
Densità,"1 012,62 ab./km²"
Frazioni,"Cascina Costa, Cascina Tangitt, Cascina Elisa, San Macario, Verghera, Lottizzazione-Barlocco"
Comuni confinanti,"Busto Arsizio, Cardano al Campo, Ferno, Gallarate, Lonate Pozzolo, Magnago (MI), Somma Lombardo, Vanzaghello (MI)"
Altre informazioni,Altre informazioni
Cod. postale,21017
Prefisso,0331
Fuso orario,UTC+1
Codice ISTAT,012118
Cod. catastale,H736
Targa,VA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 854 GG[3]"
Nome abitanti,samaratesi
Patrono,San Rocco
Giorno festivo,16 agosto
Cartografia,Cartografia
Samarate,Samarate
Samarate – MappaPosizione del comune di Samarate nella provincia di Varese,Samarate – MappaPosizione del comune di Samarate nella provincia di Varese
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
