Angera comune,Angera comune.1
Città di Angera,Città di Angera
,
Angera – VedutaPanorama dalla torre della Rocca Borromeo,Angera – VedutaPanorama dalla torre della Rocca Borromeo
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Varese
Amministrazione,Amministrazione
Sindaco,Marcella Androni (lista civica Allea) dal 15-05-2023
Territorio,Territorio
Coordinate,45°46′N 8°35′E
Altitudine,205 m s.l.m.
Superficie,"17,72 km²"
Abitanti,5 325[1] (30-11-2025)
Densità,"300,51 ab./km²"
Frazioni,"Barzola, Capronno"
Comuni confinanti,"Arona (NO), Cadrezzate con Osmate, Dormelletto (NO), Ispra, Meina (NO), Ranco, Sesto Calende, Taino"
Altre informazioni,Altre informazioni
Cod. postale,21021
Prefisso,0331
Fuso orario,UTC+1
Codice ISTAT,012003
Cod. catastale,A290
Targa,VA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 433 GG[3]"
Nome abitanti,angeresi
Patrono,Beata Vergine Maria Addolorata
Giorno festivo,15 settembre
Cartografia,Cartografia
Angera,Angera
Angera – MappaPosizione del comune di Angera nella provincia di Varese,Angera – MappaPosizione del comune di Angera nella provincia di Varese
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
