Arcisate comune,Arcisate comune.1
,
"Arcisate – VedutaPiazza Alcide De Gasperi, con il monumento ai caduti.","Arcisate – VedutaPiazza Alcide De Gasperi, con il monumento ai caduti."
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Varese
Amministrazione,Amministrazione
Sindaco,Antonino Centorrino (Indipendente) dal 26-5-2025
Territorio,Territorio
Coordinate,45°51′18.98″N 8°52′03.3″E
Altitudine,372 m s.l.m.
Superficie,"12,13 km²"
Abitanti,9 849[1] (30-11-2025)
Densità,"811,95 ab./km²"
Frazioni,"Brenno Useria, Velmaio"
Comuni confinanti,"Bisuschio, Cantello, Cuasso al Monte, Induno Olona, Valganna, Varese, Viggiù"
Altre informazioni,Altre informazioni
Cod. postale,21051
Prefisso,0332
Fuso orario,UTC+1
Codice ISTAT,012004
Cod. catastale,A371
Targa,VA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 651 GG[3]"
Nome abitanti,arcisatesi
Patrono,san Vittore santa Felicissima
Giorno festivo,8 maggio
Cartografia,Cartografia
Arcisate,Arcisate
Arcisate – MappaPosizione del comune di Arcisate nella provincia di Varese,Arcisate – MappaPosizione del comune di Arcisate nella provincia di Varese
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
