Santi Cosma e Damiano comune,Santi Cosma e Damiano comune.1
,
Santi Cosma e Damiano – Veduta,Santi Cosma e Damiano – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lazio
Provincia,Latina
Amministrazione,Amministrazione
Sindaco,Franco Taddeo (centro-destra) dal 12-6-2017 (2º mandato dal 13-6-2022)
Territorio,Territorio
Coordinate,41°18′N 13°49′E
Altitudine,181 m s.l.m.
Superficie,"31,61 km²"
Abitanti,6 875[1] (30-11-2025)
Densità,"217,49 ab./km²"
Frazioni,"Grunuovo, San Lorenzo, Ventosa"
Comuni confinanti,"Castelforte, Minturno, Coreno Ausonio (FR), Sessa Aurunca (CE)"
Altre informazioni,Altre informazioni
Cod. postale,04020
Prefisso,0771
Fuso orario,UTC+1
Codice ISTAT,059026
Cod. catastale,I339
Targa,LT
Cl. sismica,zona 3A (sismicità bassa)[2]
Cl. climatica,"zona C, 1 315 GG[3]"
Nome abitanti,sancosmesi/sancosimesi
Patrono,san Cosma e san Damiano martiri
Giorno festivo,26 settembre
Cartografia,Cartografia
Santi Cosma e Damiano,Santi Cosma e Damiano
Santi Cosma e Damiano – MappaPosizione del comune di Santi Cosma e Damiano nella provincia di Latina,Santi Cosma e Damiano – MappaPosizione del comune di Santi Cosma e Damiano nella provincia di Latina
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
