San Giacomo delle Segnate comune,San Giacomo delle Segnate comune.1
,
San Giacomo delle Segnate – Veduta,San Giacomo delle Segnate – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Mantova
Amministrazione,Amministrazione
Sindaco,Auro Codifava (lista civica) dal 10-6-2024
Territorio,Territorio
Coordinate,44°58′17.11″N 11°02′01.18″E
Altitudine,16 m s.l.m.
Superficie,"15,98 km²"
Abitanti,1 502[1] (30-11-2025)
Densità,"93,99 ab./km²"
Frazioni,Malcantone[2]
Comuni confinanti,"Concordia sulla Secchia (MO), Quistello, San Giovanni del Dosso"
Altre informazioni,Altre informazioni
Cod. postale,46020
Prefisso,0376
Fuso orario,UTC+1
Codice ISTAT,020056
Cod. catastale,H870
Targa,MN
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 393 GG[4]"
Nome abitanti,sangiacomesi
Patrono,san Giacomo il Maggiore
Cartografia,Cartografia
San Giacomo delle Segnate,San Giacomo delle Segnate
San Giacomo delle Segnate – MappaPosizione del comune di San Giacomo delle Segnate nella provincia di Mantova,San Giacomo delle Segnate – MappaPosizione del comune di San Giacomo delle Segnate nella provincia di Mantova
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
