Piubega comune,Piubega comune.1
,
Piubega – VedutaPiazza Matteotti,Piubega – VedutaPiazza Matteotti
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Mantova
Amministrazione,Amministrazione
Sindaco,Maria Cristina Zinetti (lista civica) dal 27-5-2019
Territorio,Territorio
Coordinate,45°14′N 10°32′E
Altitudine,40 m s.l.m.
Superficie,"16,59 km²"
Abitanti,1 747[1] (30-11-2025)
Densità,"105,3 ab./km²"
Frazioni,"Case Sparse, Malavicina, Negrisoli, San Cassiano, San Cassiano Interno, San Fermo, Venturini, Villaggio Ballarini, Zanzarino[2]"
Comuni confinanti,"Asola, Casaloldo, Ceresara, Gazoldo degli Ippoliti, Goito, Mariana Mantovana, Redondesco, Rodigo"
Altre informazioni,Altre informazioni
Cod. postale,46040
Prefisso,0376
Fuso orario,UTC+1
Codice ISTAT,020041
Cod. catastale,G717
Targa,MN
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 388 GG[4]"
Nome abitanti,piubeghesi
Patrono,san Giacomo
Giorno festivo,25 luglio
Cartografia,Cartografia
Piubega,Piubega
Piubega – MappaPosizione del comune di Piubega nella provincia di Mantova,Piubega – MappaPosizione del comune di Piubega nella provincia di Mantova
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
