Buggerru comune,Buggerru comune.1
"(IT) Buggerru (SC) Bugèrru, Bujèrru","(IT) Buggerru (SC) Bugèrru, Bujèrru"
,
Buggerru – Veduta,Buggerru – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Sulcis Iglesiente
Amministrazione,Amministrazione
Sindaco,Laura Cappelli (lista civica) dal 6-6-2016 (2º mandato dall'11-10-2021)
Territorio,Territorio
Coordinate,39°23′51″N 8°24′09″E
Altitudine,51 m s.l.m.
Superficie,"48,33 km²"
Abitanti,1 005[1] (30-11-2025)
Densità,"20,79 ab./km²"
Comuni confinanti,"Fluminimaggiore, Iglesias"
Altre informazioni,Altre informazioni
Cod. postale,09010
Prefisso,0781
Fuso orario,UTC+1
Codice ISTAT,111006
Cod. catastale,B250
Targa,CI
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) buggerrai (SC) bugerraiusu/bujerraiusu
Patrono,san Giovanni Battista
Giorno festivo,24 giugno
Cartografia,Cartografia
Buggerru,Buggerru
Buggerru – MappaPosizione del comune di Buggerru nella provincia del Sulcis Iglesiente,Buggerru – MappaPosizione del comune di Buggerru nella provincia del Sulcis Iglesiente
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
