Citerna comune,Citerna comune.1
,
Citerna – Veduta,Citerna – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Umbria
Provincia,Perugia
Amministrazione,Amministrazione
Sindaco,Enea Paladino (lista civica di centro-destra) dal 28-5-2019 (2º mandato dal 10-6-2024)
Territorio,Territorio
Coordinate,43°29′53.29″N 12°06′59.25″E
Altitudine,480 m s.l.m.
Superficie,"23,53 km²"
Abitanti,3 379[1] (30-11-2025)
Densità,"143,6 ab./km²"
Frazioni,"Fighille, Pistrino, Atena, San Romano, Pistrino di Sopra, Canciolo"
Comuni confinanti,"Anghiari (AR), Città di Castello, Monterchi (AR), Sansepolcro (AR)"
Altre informazioni,Altre informazioni
Cod. postale,06010
Prefisso,075
Fuso orario,UTC+1
Codice ISTAT,054011
Cod. catastale,C742
Targa,PG
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona E, 2 277 GG[3]"
Nome abitanti,citernesi
Patrono,san Michele Arcangelo
Giorno festivo,8 maggio
Cartografia,Cartografia
Citerna,Citerna
Citerna – MappaPosizione del comune di Citerna all'interno della provincia di Perugia,Citerna – MappaPosizione del comune di Citerna all'interno della provincia di Perugia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
