Sigillo comune,Sigillo comune.1
,
Sigillo – Veduta,Sigillo – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Umbria
Provincia,Perugia
Amministrazione,Amministrazione
Sindaco,Gianpiero Fugnanesi (lista civica Sigillo sei tu) dal 27-5-2019 (2º mandato dal 10-6-2024)
Territorio,Territorio
Coordinate,43°19′53.68″N 12°44′27.35″E
Altitudine,490 m s.l.m.
Superficie,"26,48 km²"
Abitanti,2 290[1] (30-11-2025)
Densità,"86,48 ab./km²"
Frazioni,"Fontemaggio, Val di Ranco, Scirca"
Comuni confinanti,"Costacciaro, Fabriano (AN), Fossato di Vico, Gubbio"
Altre informazioni,Altre informazioni
Cod. postale,06028
Prefisso,075
Fuso orario,UTC+1
Codice ISTAT,054049
Cod. catastale,I727
Targa,PG
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona E, 2 287 GG[3]"
Nome abitanti,sigillani
Patrono,sant'Anna
Giorno festivo,26 luglio
Cartografia,Cartografia
Sigillo,Sigillo
Sigillo – MappaPosizione del comune di Sigillo all'interno della provincia di Perugia,Sigillo – MappaPosizione del comune di Sigillo all'interno della provincia di Perugia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
