Calamonaci comune,Calamonaci comune.1
,
Calamonaci – VedutaL'abbandonata stazione di Magazzolo,Calamonaci – VedutaL'abbandonata stazione di Magazzolo
Localizzazione,Localizzazione
Stato,Italia
Regione,Sicilia
Libero consorzio comunale,Agrigento
Amministrazione,Amministrazione
Sindaco,Pellegrino Spinelli (lista civica) dal 10-6-2018 (2º mandato dal 28-5-2023)
Territorio,Territorio
Coordinate,37°31′34.14″N 13°17′21.66″E
Altitudine,307 m s.l.m.
Superficie,"32,89 km²"
Abitanti,1 128[1] (30-11-2025)
Densità,"34,3 ab./km²"
Comuni confinanti,"Bivona, Caltabellotta, Lucca Sicula, Ribera, Villafranca Sicula"
Altre informazioni,Altre informazioni
Cod. postale,92010
Prefisso,0925
Fuso orario,UTC+1
Codice ISTAT,084006
Cod. catastale,B377
Targa,AG
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona C, 988 GG[3]"
Nome abitanti,calamonacesi
Patrono,san Vincenzo Ferreri
Giorno festivo,5 aprile
Cartografia,Cartografia
Calamonaci,Calamonaci
Calamonaci – MappaPosizione del comune di Calamonaci nel libero consorzio comunale di Agrigento,Calamonaci – MappaPosizione del comune di Calamonaci nel libero consorzio comunale di Agrigento
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
