Spinazzola comune,Spinazzola comune.1
,
Spinazzola – Veduta,Spinazzola – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Barletta-Andria-Trani
Amministrazione,Amministrazione
Sindaco,Michele Patruno (lista civica di centro-destra Viviamo Spinazzola) dal 6-6-2016 (2º mandato dal 3-10-2021)
Territorio,Territorio
Coordinate,40°58′N 16°05′E
Altitudine,435 m s.l.m.
Superficie,"184,01 km²"
Abitanti,5 804[1] (30-11-2025)
Densità,"31,54 ab./km²"
Comuni confinanti,"Andria, Banzi (PZ), Genzano di Lucania (PZ), Gravina in Puglia (BA), Minervino Murge, Montemilone (PZ), Palazzo San Gervasio (PZ), Poggiorsini (BA), Ruvo di Puglia (BA), Venosa (PZ)"
Altre informazioni,Altre informazioni
Cod. postale,76014
Prefisso,0883
Fuso orario,UTC+1
Codice ISTAT,110008
Cod. catastale,I907
Targa,BT
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona D, 1 748 GG[3]"
Nome abitanti,spinazzolesi
Patrono,"san Sebastiano, Madonna del Bosco"
Giorno festivo,20 gennaio; 14 agosto
Cartografia,Cartografia
Spinazzola,Spinazzola
Spinazzola – MappaPosizione del comune di Spinazzola nella provincia di Barletta-Andria-Trani,Spinazzola – MappaPosizione del comune di Spinazzola nella provincia di Barletta-Andria-Trani
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
