Onanì comune,Onanì comune.1
(IT) Onanì (SC) Onanìe,(IT) Onanì (SC) Onanìe
,
Onanì – Veduta,Onanì – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Nuoro
Amministrazione,Amministrazione
Sindaco,Clara Michelangeli (lista civica) dal 16-6-2019 (2º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,40°29′06.3″N 9°26′32.66″E
Altitudine,482 m s.l.m.
Superficie,"71,97 km²"
Abitanti,338[1] (30-11-2025)
Densità,"4,7 ab./km²"
Frazioni,Mamone (colonia penale)
Comuni confinanti,"Bitti, Lodè, Lula"
Altre informazioni,Altre informazioni
Cod. postale,08020
Prefisso,0784
Fuso orario,UTC+1
Codice ISTAT,091058
Cod. catastale,G064
Targa,NU
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) onaniesi (SC) onaniesos
Patrono,Sacro Cuore di Gesù
Cartografia,Cartografia
Onanì,Onanì
Onanì – MappaPosizione del comune di Onanì all'interno della provincia di Nuoro,Onanì – MappaPosizione del comune di Onanì all'interno della provincia di Nuoro
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
