Birori comune,Birori comune.1
(IT) Birori (SC) Bìroro,(IT) Birori (SC) Bìroro
,
Birori – Veduta,Birori – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Nuoro
Amministrazione,Amministrazione
Sindaco,Silvia Cadeddu (lista civica) dal 31-5-2015 (2º mandato dal 26-10-2020)
Territorio,Territorio
Coordinate,40°15′50.66″N 8°49′00.12″E
Altitudine,450 m s.l.m.
Superficie,"17,33 km²"
Abitanti,481[1] (30-11-2025)
Densità,"27,76 ab./km²"
Comuni confinanti,"Borore, Bortigali, Dualchi, Macomer"
Altre informazioni,Altre informazioni
Cod. postale,08010
Prefisso,0785
Fuso orario,UTC+1
Codice ISTAT,114005
Cod. catastale,A880
Targa,NU
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) biroresi (SC) biroresos
Patrono,sant'Andrea apostolo
Giorno festivo,30 novembre
Cartografia,Cartografia
Birori,Birori
Birori – MappaPosizione del comune di Birori all'interno della provincia di Nuoro,Birori – MappaPosizione del comune di Birori all'interno della provincia di Nuoro
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
