Rivello comune,Rivello comune.1
,
Rivello – Veduta,Rivello – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Basilicata
Provincia,Potenza
Amministrazione,Amministrazione
Sindaco,Francesco Altieri (lista civica Rivello rinnovata) dal 27-5-2019 (2º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,40°04′41.56″N 15°45′28.73″E
Altitudine,479 m s.l.m.
Superficie,"69,58 km²"
Abitanti,2 424[1] (30-11-2025)
Densità,"34,84 ab./km²"
Frazioni,"Vignale-Santa Margherita, Cammartino, Fiumicello, Mascalcia, Medichetta, Molingiuolo, Rotale, San Costantino, Sorba, San Freno, Santo Quaranta, Sant'Andrea, Sovereto, Capo d'Elci, Filoto, Prato, Campo dei Monaci, I Pasquali, Carpineta, Camporotondo, Sirino, Monticello, Palazzo, Città, Colla[2]"
Comuni confinanti,"Casaletto Spartano (SA), Lagonegro, Maratea, Sapri (SA), Tortorella (SA), Trecchina, Nemoli[3]"
Altre informazioni,Altre informazioni
Cod. postale,85040
Prefisso,0973
Fuso orario,UTC+1
Codice ISTAT,076068
Cod. catastale,H348
Targa,PZ
Cl. sismica,zona 2 (sismicità media)[4]
Cl. climatica,"zona D, 1 780 GG[5]"
Nome abitanti,rivellesi
Patrono,san Nicola di Bari
Giorno festivo,6 dicembre
Cartografia,Cartografia
Rivello,Rivello
Rivello – MappaPosizione del comune di Rivello all'interno della provincia di Potenza,Rivello – MappaPosizione del comune di Rivello all'interno della provincia di Potenza
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
