Mortegliano comune,Mortegliano comune.1
(IT) Mortegliano (FUR) Mortean[1],(IT) Mortegliano (FUR) Mortean[1]
,
Mortegliano – VedutaIl Duomo di Mortegliano,Mortegliano – VedutaIl Duomo di Mortegliano
Localizzazione,Localizzazione
Stato,Italia
Regione,Friuli-Venezia Giulia
Provincia,Udine
Amministrazione,Amministrazione
Sindaco,Roberto Zuliani (centrosinistra) dal 27-5-2019
Territorio,Territorio
Coordinate,45°57′N 13°10′E
Altitudine,41 m s.l.m.
Superficie,"30,05 km²"
Abitanti,4 838[2] (30-11-2025)
Densità,161 ab./km²
Frazioni,"Chiasiellis, Lavariano[3]"
Comuni confinanti,"Bicinicco, Castions di Strada, Lestizza, Pavia di Udine, Pozzuolo del Friuli, Talmassons"
Altre informazioni,Altre informazioni
Lingue,"italiano, friulano"
Cod. postale,33050
Prefisso,0432
Fuso orario,UTC+1
Codice ISTAT,030062
Cod. catastale,F756
Targa,UD
Cl. sismica,zona 3 (sismicità bassa)[4]
Cl. climatica,"zona E, 2 235 GG[5]"
Nome abitanti,Morteglianesi
Patrono,Conversione di San Paolo
Giorno festivo,25 Gennaio
Cartografia,Cartografia
Mortegliano,Mortegliano
Mortegliano – MappaPosizione del comune di Mortegliano nella ex provincia di Udine,Mortegliano – MappaPosizione del comune di Mortegliano nella ex provincia di Udine
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
