San Pietro in Lama comune,San Pietro in Lama comune.1
,
San Pietro in Lama – Veduta,San Pietro in Lama – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Lecce
Amministrazione,Amministrazione
Sindaco,Vito Pietro Mello (lista civica) dal 21-9-2020
Territorio,Territorio
Coordinate,40°18′N 18°07′E
Altitudine,43 m s.l.m.
Superficie,"8,2 km²"
Abitanti,3 343[1] (30-11-2025)
Densità,"407,68 ab./km²"
Comuni confinanti,"Copertino, Lequile, Monteroni di Lecce"
Altre informazioni,Altre informazioni
Cod. postale,73010
Prefisso,0832
Fuso orario,UTC+1
Codice ISTAT,075071
Cod. catastale,I115
Targa,LE
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona C, 1 111 GG[3]"
Nome abitanti,sampietrini o sanpietrani
Patrono,san Pietro Apostolo
Giorno festivo,seconda domenica di luglio
Cartografia,Cartografia
San Pietro in Lama,San Pietro in Lama
San Pietro in Lama – MappaPosizione del comune di San Pietro in Lama all'interno della provincia di Lecce,San Pietro in Lama – MappaPosizione del comune di San Pietro in Lama all'interno della provincia di Lecce
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
