Ruffano comune,Ruffano comune.1
,
Ruffano – Veduta,Ruffano – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Lecce
Amministrazione,Amministrazione
Sindaco,Claudio Sergi (commissario prefettizio) dal 19-03-2025
Territorio,Territorio
Coordinate,39°59′N 18°15′E
Altitudine,127 m s.l.m.
Superficie,"39,73 km²"
Abitanti,9 231[1] (30-11-2025)
Densità,"232,34 ab./km²"
Frazioni,Torrepaduli
Comuni confinanti,"Casarano, Miggiano, Montesano Salentino, Presicce-Acquarica, Specchia, Supersano, Taurisano, Ugento"
Altre informazioni,Altre informazioni
Cod. postale,73049
Prefisso,0833
Fuso orario,UTC+1
Codice ISTAT,075064
Cod. catastale,H632
Targa,LE
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona C, 1 362 GG[3]"
Nome abitanti,ruffanesi o rufaciotti
Patrono,sant'Antonio di Padova
Giorno festivo,13 giugno
Cartografia,Cartografia
Ruffano,Ruffano
Ruffano – MappaPosizione del comune di Ruffano all'interno della provincia di Lecce,Ruffano – MappaPosizione del comune di Ruffano all'interno della provincia di Lecce
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
