Cutrofiano comune,Cutrofiano comune.1
,
Cutrofiano – VedutaAbside della chiesa di San Giovanni Battista,Cutrofiano – VedutaAbside della chiesa di San Giovanni Battista
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Lecce
Amministrazione,Amministrazione
Sindaco,Luigi Melissano (lista civica) dal 21-9-2020
Territorio,Territorio
Coordinate,40°08′N 18°12′E
Altitudine,81 m s.l.m.
Superficie,"56,81 km²"
Abitanti,8 628[1] (30-11-2025)
Densità,"151,87 ab./km²"
Comuni confinanti,"Aradeo, Collepasso, Corigliano d'Otranto, Galatina, Maglie, Melpignano, Neviano, Scorrano, Sogliano Cavour, Supersano"
Altre informazioni,Altre informazioni
Cod. postale,73020
Prefisso,0836
Fuso orario,UTC+1
Codice ISTAT,075026
Cod. catastale,D237
Targa,LE
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona C, 1 240 GG[3]"
Nome abitanti,cutrofianesi
Patrono,sant'Antonio di Padova
Giorno festivo,13 giugno
Cartografia,Cartografia
Cutrofiano,Cutrofiano
Cutrofiano – MappaPosizione del comune di Cutrofiano all'interno della provincia di Lecce,Cutrofiano – MappaPosizione del comune di Cutrofiano all'interno della provincia di Lecce
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
