Cogoleto comune,Cogoleto comune.1
,
Cogoleto – VedutaPanorama,Cogoleto – VedutaPanorama
Localizzazione,Localizzazione
Stato,Italia
Regione,Liguria
Città metropolitana,Genova
Amministrazione,Amministrazione
Sindaco,"Paolo Bruzzone (già in Forza Italia, ora sostenuto dalla lista civica di centro-sinistra ""SìAmo Cogoleto"") dal 22-9-2020"
Data di istituzione,1861
Territorio,Territorio
Coordinate,44°23′22.44″N 8°38′46.26″E
Altitudine,4 m s.l.m.
Superficie,"20,72 km²"
Abitanti,8 252[1] (30-11-2025)
Densità,"398,26 ab./km²"
Frazioni,"Lerca, Sciarborasca, Pratozanino"
Comuni confinanti,"Arenzano, Sassello (SV), Varazze (SV)"
Altre informazioni,Altre informazioni
Cod. postale,16016
Prefisso,010
Fuso orario,UTC+1
Codice ISTAT,010017
Cod. catastale,C823
Targa,GE
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona D, 1 517 GG[3]"
Nome abitanti,"cogoletesi, cogoletani[4] (raro)"
Patrono,san Lorenzo
Giorno festivo,10 agosto
Cartografia,Cartografia
Cogoleto,Cogoleto
Cogoleto – MappaPosizione del comune di Cogoleto nella città metropolitana di Genova,Cogoleto – MappaPosizione del comune di Cogoleto nella città metropolitana di Genova
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
