Staranzano comune,Staranzano comune.1
(IT) Staranzano (FUR) Staransàn[1] (SL) Štarancan,(IT) Staranzano (FUR) Staransàn[1] (SL) Štarancan
,
Staranzano – VedutaLa chiesa parrocchiale,Staranzano – VedutaLa chiesa parrocchiale
Localizzazione,Localizzazione
Stato,Italia
Regione,Friuli-Venezia Giulia
Provincia,Gorizia
Amministrazione,Amministrazione
Sindaco,Marco Fragiacomo (centro-sinistra) dal 10-6-2024
Territorio,Territorio
Coordinate,45°48′N 13°30′E
Altitudine,7 m s.l.m.
Superficie,"19,66 km²"
Abitanti,7 122[2] (30-11-2025)
Densità,"362,26 ab./km²"
Comuni confinanti,"Grado, Monfalcone, Ronchi dei Legionari, San Canzian d'Isonzo"
Altre informazioni,Altre informazioni
Lingue,italiano
Cod. postale,34079
Prefisso,0481
Fuso orario,UTC+1
Codice ISTAT,031023
Cod. catastale,I939
Targa,GO
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 246 GG[4]"
Nome abitanti,staranzanesi
Patrono,santi apostoli Pietro e Paolo
Giorno festivo,29 giugno
Cartografia,Cartografia
Staranzano,Staranzano
Staranzano – MappaPosizione del comune di Staranzano nella ex provincia di Gorizia,Staranzano – MappaPosizione del comune di Staranzano nella ex provincia di Gorizia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
