Torchiarolo comune,Torchiarolo comune.1
,
Torchiarolo – VedutaPiazza Castello,Torchiarolo – VedutaPiazza Castello
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Brindisi
Amministrazione,Amministrazione
Sindaco,Elio Ciccarese (lista civica Svolta insieme a noi) dal 22-9-2020
Territorio,Territorio
Coordinate,40°29′N 18°03′E
Altitudine,28 m s.l.m.
Superficie,"32,34 km²"
Abitanti,5 287[1] (30-11-2025)
Densità,"163,48 ab./km²"
Frazioni,"Torre San Gennaro, Lido Presepe, Lendinuso"
Comuni confinanti,"Lecce (LE), San Pietro Vernotico, Squinzano (LE)"
Altre informazioni,Altre informazioni
Cod. postale,72020
Prefisso,0831
Fuso orario,UTC+1
Codice ISTAT,074018
Cod. catastale,L213
Targa,BR
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona C, 1 110 GG[3]"
Nome abitanti,torchiarolesi
Patrono,Santissimo Crocifisso (seconda domenica di ottobre) e Maria Santissima di Galeano (martedì dopo Pasqua)
Cartografia,Cartografia
Torchiarolo,Torchiarolo
Torchiarolo – MappaPosizione del comune di Torchiarolo nella provincia di Brindisi,Torchiarolo – MappaPosizione del comune di Torchiarolo nella provincia di Brindisi
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
