Ardenno comune,Ardenno comune.1
,
Ardenno – Veduta,Ardenno – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Sondrio
Amministrazione,Amministrazione
Sindaco,Laura Bonat (lista civica - Civica mente) dal 5-6-2016 (2º mandato dal 3-10-2021)
Territorio,Territorio
Coordinate,46°10′N 9°39′E
Altitudine,266 m s.l.m.
Superficie,"17,14 km²"
Abitanti,3 226[1] (30-11-2025)
Densità,"188,21 ab./km²"
Frazioni,"Biolo, Erbolo, Gaggio, Lotto, Masino, Motta, Piazzalunga, Pilasco, Pioda, San Giuseppe, San Rocco, Scheneno."
Comuni confinanti,"Buglio in Monte, Civo, Dazio, Forcola, Talamona, Val Masino"
Altre informazioni,Altre informazioni
Cod. postale,23011
Prefisso,0342
Fuso orario,UTC+1
Codice ISTAT,014005
Cod. catastale,A382
Targa,SO
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 447 GG[3]"
Nome abitanti,ardennesi
Patrono,san Lorenzo
Giorno festivo,10 agosto
Cartografia,Cartografia
Ardenno,Ardenno
Ardenno – MappaPosizione del comune di Ardenno nella provincia di Sondrio,Ardenno – MappaPosizione del comune di Ardenno nella provincia di Sondrio
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
