Chianche comune,Chianche comune.1
,
Chianche – VedutaScorcio panoramico del borgo,Chianche – VedutaScorcio panoramico del borgo
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Provincia,Avellino
Amministrazione,Amministrazione
Sindaco,Grillo Carlo (lista civica Unione per Chianche) dall'11-6-2017 (2º mandato dal 12-6-2022)
Territorio,Territorio
Coordinate,41°02′50″N 14°47′24″E
Altitudine,356 m s.l.m.
Superficie,"6,61 km²"
Abitanti,457[1] (30-11-2025)
Densità,"69,14 ab./km²"
Frazioni,"Chianche Scalo, Chianchetelle, San Pietro Irpino"
Comuni confinanti,"Altavilla Irpina, Ceppaloni (BN), Petruro Irpino, San Nicola Manfredi (BN), Sant'Angelo a Cupolo (BN), Torrioni"
Altre informazioni,Altre informazioni
Cod. postale,83010
Prefisso,0825
Fuso orario,UTC+1
Codice ISTAT,064027
Cod. catastale,C606
Targa,AV
Cl. sismica,zona 1 (sismicità alta)[2]
Cl. climatica,"zona D, 1 834 GG[3]"
Nome abitanti,chianchesi
Patrono,san Felice di Nola
Giorno festivo,14 gennaio
Cartografia,Cartografia
Chianche,Chianche
Chianche – MappaIl comune di Chianche all'interno della provincia di Avellino,Chianche – MappaIl comune di Chianche all'interno della provincia di Avellino
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
