Fontanarosa comune,Fontanarosa comune.1
,
Fontanarosa – Veduta,Fontanarosa – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Provincia,Avellino
Amministrazione,Amministrazione
Sindaco,Giuseppe Pescatore (lista civica La primavera) dall'11-6-2017
Territorio,Territorio
Coordinate,41°01′09″N 15°01′17″E
Altitudine,480 m s.l.m.
Superficie,"16,7 km²"
Abitanti,2 838[1] (30-11-2025)
Densità,"169,94 ab./km²"
Comuni confinanti,"Gesualdo, Grottaminarda, Luogosano, Mirabella Eclano, Paternopoli, Sant'Angelo all'Esca"
Altre informazioni,Altre informazioni
Cod. postale,83040
Prefisso,0825
Fuso orario,UTC+1
Codice ISTAT,064033
Cod. catastale,D671
Targa,AV
Cl. sismica,zona 1 (sismicità alta)[2]
Cl. climatica,"zona D, 1 906 GG[3]"
Nome abitanti,fontanarosani
Patrono,san Nicola
Giorno festivo,6 dicembre
Cartografia,Cartografia
Fontanarosa,Fontanarosa
Fontanarosa – MappaIl comune di Fontanarosa all'interno della provincia di Avellino,Fontanarosa – MappaIl comune di Fontanarosa all'interno della provincia di Avellino
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
