Sant'Andrea Apostolo dello Ionio comune,Sant'Andrea Apostolo dello Ionio comune.1
,
Sant'Andrea Apostolo dello Ionio – Veduta,Sant'Andrea Apostolo dello Ionio – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Calabria
Provincia,Catanzaro
Amministrazione,Amministrazione
Sindaco,"Nicola Ramogida (lista civica ""Arcobaleno"") dal 21-9-2020"
Territorio,Territorio
Coordinate,38°37′25″N 16°31′45″E
Altitudine,330 m s.l.m.
Superficie,"21,43 km²"
Abitanti,1 694[1] (30-11-2025)
Densità,"79,05 ab./km²"
Frazioni,"Contrada Taverna, Fego, Sant'Andrea Ionio Marina[2]"
Comuni confinanti,"Isca sullo Ionio, San Sostene"
Altre informazioni,Altre informazioni
Cod. postale,88060
Prefisso,0967
Fuso orario,UTC+1
Codice ISTAT,079118
Cod. catastale,I266
Targa,CZ
Cl. sismica,zona 2 (sismicità media)[3]
Cl. climatica,"zona D, 1 404 GG[4]"
Nome abitanti,andreolesi
Patrono,sant'Andrea Apostolo
Giorno festivo,30 novembre
Cartografia,Cartografia
Sant'Andrea Apostolo dello Ionio,Sant'Andrea Apostolo dello Ionio
Sant'Andrea Apostolo dello Ionio – MappaPosizione del comune di Sant'Andrea Apostolo dello Ionio all'interno della provincia di Catanzaro,Sant'Andrea Apostolo dello Ionio – MappaPosizione del comune di Sant'Andrea Apostolo dello Ionio all'interno della provincia di Catanzaro
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
