Taverna comune,Taverna comune.1
,
Taverna – Veduta,Taverna – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Calabria
Provincia,Catanzaro
Amministrazione,Amministrazione
Sindaco,"Sebastiano Tarantino (lista civica ""Insieme per il Bene Comune"") dal 31-5-2015 (2º mandato dal 21-9-2020)"
Territorio,Territorio
Coordinate,39°01′N 16°35′E
Altitudine,521 m s.l.m.
Superficie,"132,31 km²"
Abitanti,2 462[1] (30-11-2025)
Densità,"18,61 ab./km²"
Frazioni,"Villaggio Mancuso, Villaggio Racise, Ciricilla, Cutura, Monaco, Pantane, Verberano"
Comuni confinanti,"Albi, Aprigliano (CS), Colosimi (CS), Cotronei (KR), Fossato Serralta, Mesoraca (KR), Parenti (CS), Petilia Policastro (KR), San Giovanni in Fiore (CS), Sorbo San Basile, Zagarise"
Altre informazioni,Altre informazioni
Cod. postale,88055
Prefisso,0961
Fuso orario,UTC+1
Codice ISTAT,079146
Cod. catastale,L070
Targa,CZ
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona D, 1 843 GG[3]"
Nome abitanti,tavernesi
Patrono,san Sebastiano
Giorno festivo,20 gennaio
Cartografia,Cartografia
Taverna,Taverna
Taverna – MappaPosizione del comune di Taverna all'interno della provincia di Catanzaro,Taverna – MappaPosizione del comune di Taverna all'interno della provincia di Catanzaro
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
