Medesano comune,Medesano comune.1
,
Medesano – Veduta,Medesano – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Emilia-Romagna
Provincia,Parma
Amministrazione,Amministrazione
Sindaco,Michele Giovanelli (lista civica di centro-sinistra Medesano insieme) dal 27-5-2019 (2º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,44°45′24.4″N 10°08′25.1″E
Altitudine,136 m s.l.m.
Superficie,"88,77 km²"
Abitanti,10 742[1] (30-11-2025)
Densità,"121,01 ab./km²"
Frazioni,"Felegara, Miano, Ramiola, Roccalanzona, Sant'Andrea Bagni, Santa Lucia, Varano dei Marchesi, Visiano"
Comuni confinanti,"Collecchio, Fidenza, Fornovo di Taro, Noceto, Pellegrino Parmense, Salsomaggiore Terme, Varano de' Melegari"
Altre informazioni,Altre informazioni
Cod. postale,"43014; 43048 (Sant'Andrea Bagni, Varano dei Marchesi)"
Prefisso,0525
Fuso orario,UTC+1
Codice ISTAT,034020
Cod. catastale,F082
Targa,PR
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 631 GG[3]"
Nome abitanti,medesanesi
Patrono,san Giacomo Maggiore
Giorno festivo,25 luglio
Cartografia,Cartografia
Medesano,Medesano
Medesano – MappaPosizione del comune di Medesano nella provincia di Parma,Medesano – MappaPosizione del comune di Medesano nella provincia di Parma
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
