Tornolo comune,Tornolo comune.1
,
Tornolo – Veduta,Tornolo – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Emilia-Romagna
Provincia,Parma
Amministrazione,Amministrazione
Sindaco,Renzo Lusardi (centro-destra) dal 27-5-2019 (2º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,44°29′N 9°38′E
Altitudine,620 m s.l.m.
Superficie,"67,48 km²"
Abitanti,845[1] (30-11-2025)
Densità,"12,52 ab./km²"
Frazioni,"Casale Valtaro, Santa Maria del Taro, Tarsogno"
Comuni confinanti,"Albareto, Bedonia, Borzonasca (GE), Compiano, Mezzanego (GE), Santo Stefano d'Aveto (GE), Varese Ligure (SP)"
Altre informazioni,Altre informazioni
Cod. postale,43059
Prefisso,0525
Fuso orario,UTC+1
Codice ISTAT,034040
Cod. catastale,L229
Targa,PR
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona F, 3 251 GG[3]"
Nome abitanti,tornolesi
Patrono,san Bernardino da Siena
Giorno festivo,20 maggio
Cartografia,Cartografia
Tornolo,Tornolo
Tornolo – MappaPosizione del comune di Tornolo nella provincia di Parma,Tornolo – MappaPosizione del comune di Tornolo nella provincia di Parma
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
