Spinadesco comune,Spinadesco comune.1
,
Spinadesco – VedutaPanoramica Spinadesco,Spinadesco – VedutaPanoramica Spinadesco
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Cremona
Amministrazione,Amministrazione
Sindaco,Roberto Lazzari (lista civica) dal 26-5-2014 (3º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,45°09′N 9°56′E
Altitudine,48 m s.l.m.
Superficie,"17,21 km²"
Abitanti,1 474[1] (30-11-2025)
Densità,"85,65 ab./km²"
Comuni confinanti,"Acquanegra Cremonese, Castelnuovo Bocca d'Adda (LO), Castelvetro Piacentino (PC), Cremona, Crotta d'Adda, Monticelli d'Ongina (PC), Sesto ed Uniti"
Altre informazioni,Altre informazioni
Cod. postale,26020
Prefisso,0372
Fuso orario,UTC+1
Codice ISTAT,019100
Cod. catastale,I906
Targa,CR
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 389 GG[3]"
Nome abitanti,spinadeschesi
Patrono,san Martino di Tours
Giorno festivo,11 novembre
Cartografia,Cartografia
Spinadesco,Spinadesco
Spinadesco – MappaPosizione del comune di Spinadesco nella provincia di Cremona,Spinadesco – MappaPosizione del comune di Spinadesco nella provincia di Cremona
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
