Fauglia comune,Fauglia comune.1
,
Fauglia – Veduta,Fauglia – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Toscana
Provincia,Pisa
Amministrazione,Amministrazione
Capoluogo,Fauglia
Sindaco,Alberto Lenzi (PD) dal 10-6-2024
Territorio,Territorio
Coordinate del capoluogo,43°34′N 10°31′E
Altitudine,91 m s.l.m.
Superficie,"42,43 km²"
Abitanti,3 662[1] (30-11-2025)
Densità,"86,31 ab./km²"
Frazioni,"Acciaiolo, Luciana, Valtriano[2]"
Comuni confinanti,"Collesalvetti (LI), Crespina Lorenzana, Orciano Pisano"
Altre informazioni,Altre informazioni
Cod. postale,56043
Prefisso,050
Fuso orario,UTC+1
Codice ISTAT,050014
Cod. catastale,D510
Targa,PI
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona D, 1 682 GG[4]"
Nome abitanti,"faugliese, faugliesi[5]"
Patrono,san Lorenzo
Giorno festivo,10 agosto
Cartografia,Cartografia
Fauglia,Fauglia
Fauglia – MappaPosizione del comune di Fauglia all'interno della provincia di Pisa,Fauglia – MappaPosizione del comune di Fauglia all'interno della provincia di Pisa
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
