Villaputzu comune,Villaputzu comune.1
(IT) Villaputzu (SC) Biddepùtzi,(IT) Villaputzu (SC) Biddepùtzi
,
Villaputzu – VedutaVeduta da sud-est,Villaputzu – VedutaVeduta da sud-est
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Città metropolitana,Cagliari
Amministrazione,Amministrazione
Sindaco,Sandro Porcu (lista civica) dal 31-5-2015 (2º mandato dal 26-10-2020)
Territorio,Territorio
Coordinate,39°26′21″N 9°34′34″E
Altitudine,8 m s.l.m.
Superficie,"181,31 km²"
Abitanti,4 362[1] (30-11-2025)
Densità,"24,06 ab./km²"
Frazioni,"Porto Corallo, Porto Tramatzu, Quirra, San Lorenzo, Santa Maria, Cala Murtas"
Comuni confinanti,"Armungia, Arzana (isola amministrativa di Accettori, OG), Ballao, Escalaplano, Jerzu (isola amministrativa di Contissa, OG), Muravera, Perdasdefogu (OG), San Vito, Ulassai (OG), Villasalto"
Altre informazioni,Altre informazioni
Cod. postale,09040
Prefisso,070
Fuso orario,UTC+1
Codice ISTAT,111103
Cod. catastale,L998
Targa,CA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) villaputzesi (SC) biddeputzesus
Patrono,San Giorgio Martire
Giorno festivo,23 aprile
Cartografia,Cartografia
Villaputzu,Villaputzu
Villaputzu – MappaPosizione del comune di Villaputzu nella città metropolitana di Cagliari,Villaputzu – MappaPosizione del comune di Villaputzu nella città metropolitana di Cagliari
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
