Sadali comune,Sadali comune.1
(IT) Sadali (SC) Sàdili,(IT) Sadali (SC) Sàdili
,
Sadali – Veduta,Sadali – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Città metropolitana,Cagliari
Amministrazione,Amministrazione
Sindaco,Barbara Laconi (lista civica) dal 26-10-2020
Territorio,Territorio
Coordinate,39°48′49.24″N 9°16′25.8″E
Altitudine,705 m s.l.m.
Superficie,"49,61 km²"
Abitanti,768[1] (30-11-2025)
Densità,"15,48 ab./km²"
Comuni confinanti,"Esterzili, Nurri, Seui (OG), Seulo (NU), Villanova Tulo"
Altre informazioni,Altre informazioni
Cod. postale,09062
Prefisso,0782
Fuso orario,UTC+1
Codice ISTAT,111058
Cod. catastale,H659
Targa,CA
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) sadalesi (SC) sadilesus
Patrono,san Valentino
Giorno festivo,6 ottobre
Cartografia,Cartografia
Sadali,Sadali
Sadali – MappaPosizione del comune di Sadali nella città metropolitana di Cagliari,Sadali – MappaPosizione del comune di Sadali nella città metropolitana di Cagliari
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
