Zimone comune,Zimone comune.1
,
Zimone – VedutaChiesa Parrocchiale di San Giorgio,Zimone – VedutaChiesa Parrocchiale di San Giorgio
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Biella
Amministrazione,Amministrazione
Sindaco,Piergiorgio Givonetti (lista civica Per lo sviluppo) dal 10-6-2024
Territorio,Territorio
Coordinate,45°27′02.74″N 8°02′24.51″E
Altitudine,465 m s.l.m.
Superficie,"2,95 km²"
Abitanti,374[1] (30-11-2025)
Densità,"126,78 ab./km²"
Comuni confinanti,"Cerrione, Magnano, Piverone (TO), Roppolo, Viverone"
Altre informazioni,Altre informazioni
Cod. postale,13887
Prefisso,015
Fuso orario,UTC+1
Codice ISTAT,096081
Cod. catastale,M179
Targa,BI
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 870 GG[3]"
Nome abitanti,zimonesi
Patrono,san Giorgio
Giorno festivo,23 aprile
Cartografia,Cartografia
Zimone,Zimone
Zimone – Mappa,Zimone – Mappa
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
