Mottalciata comune,Mottalciata comune.1
,
Mottalciata – VedutaPanorama con il castello-ricetto,Mottalciata – VedutaPanorama con il castello-ricetto
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Biella
Amministrazione,Amministrazione
Sindaco,Teresa Ottino (lista civica Insieme per Mottalciata) dal 10.6.2024
Territorio,Territorio
Coordinate,45°30′18″N 8°12′24.12″E
Altitudine,203 m s.l.m.
Superficie,"18,39 km²"
Abitanti,1 276[1] (30-11-2025)
Densità,"69,39 ab./km²"
Comuni confinanti,"Benna, Buronzo (VC), Castelletto Cervo, Cossato, Gifflenga, Lessona, Massazza, Villanova Biellese"
Altre informazioni,Altre informazioni
Cod. postale,13874
Prefisso,0161
Fuso orario,UTC+1
Codice ISTAT,096037
Cod. catastale,F776
Targa,BI
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 568 GG[3]"
Nome abitanti,mottalciatesi
Patrono,Nostra Signora del Monte Carmelo
Giorno festivo,16 luglio
Cartografia,Cartografia
Mottalciata,Mottalciata
Mottalciata – Mappa,Mottalciata – Mappa
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
