Tollegno comune,Tollegno comune.1
,
Tollegno – VedutaVeduta,Tollegno – VedutaVeduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Biella
Amministrazione,Amministrazione
Sindaco,Pier Giuseppe Acquadro (lista civica Progetto Tollegno) dal 27-5-2019
Territorio,Territorio
Coordinate,45°35′N 8°03′E
Altitudine,495 m s.l.m.
Superficie,"3,31 km²"
Abitanti,2 339[1] (30-11-2025)
Densità,"706,65 ab./km²"
Comuni confinanti,"Andorno Micca, Biella, Miagliano, Pralungo, Sagliano Micca"
Altre informazioni,Altre informazioni
Cod. postale,13818
Prefisso,015
Fuso orario,UTC+1
Codice ISTAT,096068
Cod. catastale,L193
Targa,BI
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 687 GG[3]"
Nome abitanti,tollegnesi
Patrono,san Germano
Giorno festivo,31 luglio
Cartografia,Cartografia
Tollegno,Tollegno
Tollegno – Mappa,Tollegno – Mappa
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
