Treviglio comune,Treviglio comune.1
Città di Treviglio,Città di Treviglio
,
Treviglio – VedutaVeduta della città,Treviglio – VedutaVeduta della città
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Bergamo
Amministrazione,Amministrazione
Sindaco,Juri Imeri (LSP + centro-destra + liste civiche centro-destra) dal 20-6-2016 (2º mandato dal 4-10-2021)
Territorio,Territorio
Coordinate,45°31′17″N 9°35′34″E
Altitudine,125 m s.l.m.
Superficie,"32,22 km²"
Abitanti,31 593[1] (30-11-2025)
Densità,"980,54 ab./km²"
Frazioni,"Battaglie, Castel Cerreto, Geromina, Pezzoli[2]"
Comuni confinanti,"Arcene, Brignano Gera d'Adda, Calvenzano, Caravaggio, Casirate d'Adda, Cassano d'Adda (MI), Castel Rozzone, Fara Gera d'Adda, Pontirolo Nuovo"
Altre informazioni,Altre informazioni
Cod. postale,24047
Prefisso,0363
Fuso orario,UTC+1
Codice ISTAT,016219
Cod. catastale,L400
Targa,BG
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 237 GG[4]"
Nome abitanti,trevigliesi[5]
Patrono,"san Martino, Madonna delle lacrime"
Giorno festivo,"11 novembre, 28 (o 29 negli anni bisestili) febbraio"
Cartografia,Cartografia
Treviglio,Treviglio
Treviglio – MappaPosizione del comune di Treviglio nella provincia di Bergamo,Treviglio – MappaPosizione del comune di Treviglio nella provincia di Bergamo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
