Boltiere comune,Boltiere comune.1
,
Boltiere – VedutaLa parrocchiale di San Giorgio,Boltiere – VedutaLa parrocchiale di San Giorgio
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Bergamo
Amministrazione,Amministrazione
Sindaco,Osvaldo Palazzini (lista civica Gente di Boltiere) dal 27-5-2019
Territorio,Territorio
Coordinate,45°36′N 9°35′E
Altitudine,171 m s.l.m.
Superficie,"4,21 km²"
Abitanti,6 175[1] (30-11-2025)
Densità,"1 466,75 ab./km²"
Frazioni,nessuna[2]
Comuni confinanti,"Brembate, Ciserano, Osio Sotto, Pontirolo Nuovo, Verdellino"
Altre informazioni,Altre informazioni
Cod. postale,24040
Prefisso,035
Fuso orario,UTC+1
Codice ISTAT,016029
Cod. catastale,A950
Targa,BG
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 428 GG[4]"
Nome abitanti,boltieresi
Patrono,sant'Aurelia
Giorno festivo,25 settembre
Cartografia,Cartografia
Boltiere,Boltiere
Boltiere – MappaPosizione del comune di Boltiere nella provincia di Bergamo,Boltiere – MappaPosizione del comune di Boltiere nella provincia di Bergamo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
