Piazzatorre comune,Piazzatorre comune.1
,
Piazzatorre – Veduta,Piazzatorre – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Bergamo
Amministrazione,Amministrazione
Sindaco,"Valeriano Bianchi (lista civica Per Piazzatorre) dal 26-5-2014 (2º mandato dall'8-6-2019, 3º mandato dal 10-6-2024)"
Territorio,Territorio
Coordinate,46°00′N 9°41′E
Altitudine,868 m s.l.m.
Superficie,"24,24 km²"
Abitanti,396[1] (30-11-2025)
Densità,"16,34 ab./km²"
Comuni confinanti,"Branzi, Isola di Fondra, Mezzoldo, Moio de' Calvi, Olmo al Brembo, Piazzolo, Valleve"
Altre informazioni,Altre informazioni
Cod. postale,24010
Prefisso,0345
Fuso orario,UTC+1
Codice ISTAT,016165
Cod. catastale,G583
Targa,BG
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona F, 3 302 GG[3]"
Nome abitanti,Piazzatorresi
Patrono,San Giacomo Maggiore
Giorno festivo,25 luglio
Cartografia,Cartografia
Piazzatorre,Piazzatorre
Piazzatorre – MappaPosizione del comune di Piazzatorre nella provincia di Bergamo,Piazzatorre – MappaPosizione del comune di Piazzatorre nella provincia di Bergamo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
