Gorlago comune,Gorlago comune.1
,
Gorlago – VedutaLa parrocchiale di San Pancrazio,Gorlago – VedutaLa parrocchiale di San Pancrazio
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Bergamo
Amministrazione,Amministrazione
Sindaco,Maria Elena Grena (Lega - Uniti per Gorlago) dal 27-5-2019
Territorio,Territorio
Coordinate,45°40′N 9°49′E
Altitudine,233 m s.l.m.
Superficie,"5,7 km²"
Abitanti,5 187[1] (30-11-2025)
Densità,910 ab./km²
Frazioni,"Castello, Montecchi, Bettole, Busneto, Borghetti, Crocione"
Comuni confinanti,"Bolgare, Carobbio degli Angeli, Costa di Mezzate, Montello, San Paolo d'Argon, Trescore Balneario"
Altre informazioni,Altre informazioni
Cod. postale,24060
Prefisso,035
Fuso orario,UTC+1
Codice ISTAT,016114
Cod. catastale,E100
Targa,BG
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 510 GG[3]"
Nome abitanti,gorlaghesi
Patrono,san Pancrazio martire
Giorno festivo,12 maggio
Cartografia,Cartografia
Gorlago,Gorlago
Gorlago – MappaPosizione del comune di Gorlago nella provincia di Bergamo,Gorlago – MappaPosizione del comune di Gorlago nella provincia di Bergamo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
