Marcheno comune,Marcheno comune.1
,
Marcheno – VedutaPanorama da via Parte,Marcheno – VedutaPanorama da via Parte
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Brescia
Amministrazione,Amministrazione
Sindaco,Diego Bertussi (lista civica Vivere a Marcheno) dal 26-5-2014 (2º mandato dal 27-5-2019)
Territorio,Territorio
Coordinate,45°42′N 10°13′E
Altitudine,372 m s.l.m.
Superficie,"22,74 km²"
Abitanti,4 157[1] (30-11-2025)
Densità,"182,81 ab./km²"
Frazioni,"Cesovo, Aleno, Parte, Brozzo"
Comuni confinanti,"Casto, Gardone Val Trompia, Lodrino, Lumezzane, Marone, Sarezzo, Tavernole sul Mella, Zone"
Altre informazioni,Altre informazioni
Cod. postale,25060
Prefisso,030
Fuso orario,UTC+1
Codice ISTAT,017104
Cod. catastale,E928
Targa,BS
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 767 GG[3]"
Nome abitanti,marchenesi
Patrono,Pietro e Paolo
Giorno festivo,29 giugno
Cartografia,Cartografia
Marcheno,Marcheno
Marcheno – MappaPosizione del comune di Marcheno nella provincia di Brescia,Marcheno – MappaPosizione del comune di Marcheno nella provincia di Brescia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
