Cedegolo comune,Cedegolo comune.1
,
Cedegolo – Veduta,Cedegolo – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Provincia,Brescia
Amministrazione,Amministrazione
Sindaco,Andrea Bortolo Pedrali (lista civica) dal 27-5-2019
Territorio,Territorio
Coordinate,46°04′39″N 10°21′02″E
Altitudine,413 m s.l.m.
Superficie,"11,08 km²"
Abitanti,1 130[1] (30-11-2025)
Densità,"101,99 ab./km²"
Frazioni,Grevo
Comuni confinanti,"Berzo Demo, Capo di Ponte, Cevo, Cimbergo, Paspardo, Sellero"
Altre informazioni,Altre informazioni
Cod. postale,25051
Prefisso,0364
Fuso orario,UTC+1
Codice ISTAT,017047
Cod. catastale,C417
Targa,BS
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 800 GG[3]"
Nome abitanti,cedegolesi
Patrono,san Girolamo
Giorno festivo,30 settembre
Cartografia,Cartografia
Cedegolo,Cedegolo
Cedegolo – MappaPosizione del comune di Cedegolo nella provincia di Brescia,Cedegolo – MappaPosizione del comune di Cedegolo nella provincia di Brescia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
