San Mauro La Bruca comune,San Mauro La Bruca comune.1
,
San Mauro La Bruca – Veduta,San Mauro La Bruca – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Provincia,Salerno
Amministrazione,Amministrazione
Sindaco,Nazario Ricco (lista civica) dal 4-10-2021
Territorio,Territorio
Coordinate,40°07′N 15°17′E
Altitudine,450 m s.l.m.
Superficie,"19,05 km²"
Abitanti,500[1] (30-11-2025)
Densità,"26,25 ab./km²"
Frazioni,San Nazario
Comuni confinanti,"Ascea, Centola, Ceraso, Futani, Montano Antilia, Pisciotta"
Altre informazioni,Altre informazioni
Cod. postale,84070
Prefisso,0974
Fuso orario,UTC+1
Codice ISTAT,065124
Cod. catastale,I032
Targa,SA
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona D, 1 607 GG[3]"
Nome abitanti,"sanmauresi, sannazzaresi"
Patrono,"sant'Eufemia di Calcedonia, san Mauro, san Nazario (Frazione San Nazario)"
Giorno festivo,"16 settembre - 15 gennaio, ultima domenica di aprile, ultima domenica di agosto - 28 luglio"
Cartografia,Cartografia
San Mauro La Bruca,San Mauro La Bruca
San Mauro La Bruca – MappaPosizione del comune di San Mauro La Bruca all'interno della provincia di Salerno,San Mauro La Bruca – MappaPosizione del comune di San Mauro La Bruca all'interno della provincia di Salerno
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
