Piaggìne comune,Piaggìne comune.1
,
Piaggìne – VedutaVista di Piaggine,Piaggìne – VedutaVista di Piaggine
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Provincia,Salerno
Amministrazione,Amministrazione
Sindaco,Renato Pizzolante (lista civica Piaggine Rinasce) dal 12-6-2022
Territorio,Territorio
Coordinate,40°21′N 15°23′E
Altitudine,630 m s.l.m.
Superficie,"62,77 km²"
Abitanti,1 066[1] (30-11-2025)
Densità,"16,98 ab./km²"
Frazioni,Pruno
Comuni confinanti,"Laurino, Monte San Giacomo, Sacco, Sanza, Teggiano, Valle dell'Angelo"
Altre informazioni,Altre informazioni
Cod. postale,84065
Prefisso,0974
Fuso orario,UTC+1
Codice ISTAT,065095
Cod. catastale,G538
Targa,SA
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona D, 2 028 GG[3]"
Nome abitanti,piagginesi o chiainari (nel dialetto locale)
Patrono,san Nicola di Bari
Giorno festivo,6 dicembre
Cartografia,Cartografia
Piaggìne,Piaggìne
Piaggìne – MappaPosizione del comune di Piaggine all'interno della provincia di Salerno,Piaggìne – MappaPosizione del comune di Piaggine all'interno della provincia di Salerno
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
