Laviano comune,Laviano comune.1
,
Laviano – Veduta,Laviano – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Provincia,Salerno
Amministrazione,Amministrazione
Sindaco,Oscar Imbriaco (lista civica Progetto comune) dal 27-5-2013
Territorio,Territorio
Coordinate,40°47′10.28″N 15°18′28.48″E
Altitudine,475 m s.l.m.
Superficie,"55,68 km²"
Abitanti,1 262[1] (30-11-2025)
Densità,"22,67 ab./km²"
Frazioni,Campo Piano
Comuni confinanti,"Calabritto (AV), Caposele (AV), Castelgrande (PZ), Castelnuovo di Conza, Colliano, Muro Lucano (PZ), Pescopagano (PZ), Santomenna, Valva"
Altre informazioni,Altre informazioni
Cod. postale,84020
Prefisso,0828
Fuso orario,UTC+1
Codice ISTAT,065063
Cod. catastale,E498
Targa,SA
Cl. sismica,zona 1 (sismicità alta)[2]
Cl. climatica,"zona D, 1 899 GG[3]"
Nome abitanti,lavianesi
Patrono,san Pasquale
Giorno festivo,17 maggio
Cartografia,Cartografia
Laviano,Laviano
Laviano – MappaPosizione del comune di Laviano all'interno della provincia di Salerno,Laviano – MappaPosizione del comune di Laviano all'interno della provincia di Salerno
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
