Crissolo comune,Crissolo comune.1
,
Crissolo – VedutaVeduta,Crissolo – VedutaVeduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Cuneo
Amministrazione,Amministrazione
Sindaco,Fabrizio Re (lista civica) dal 5-6-2016
Territorio,Territorio
Coordinate,44°41′58.86″N 7°09′18.4″E
Altitudine,1 318 (min 1 100 - max 3 841) m s.l.m.
Superficie,"52,05 km²"
Abitanti,131[1] (30-11-2025)
Densità,"2,52 ab./km²"
Frazioni,"Bertolini, Borgo, Brich, Fenogli, Sagne, Serre, Serre Uberto, Villa (capoluogo)"
Comuni confinanti,"Bagnolo Piemonte, Bobbio Pellice (TO), Oncino, Ostana, Pontechianale, Ristolas (FR-05), Villar Pellice (TO)"
Altre informazioni,Altre informazioni
Cod. postale,12030
Prefisso,0175
Fuso orario,UTC+1
Codice ISTAT,004077
Cod. catastale,D172
Targa,CN
Cl. sismica,zona 3s (sismicità bassa)[2]
Cl. climatica,"zona F, 3 866 GG[3]"
Nome abitanti,crissolesi
Patrono,san Giovanni Battista
Giorno festivo,24 giugno
Cartografia,Cartografia
Crissolo,Crissolo
Crissolo – MappaPosizione di Crissolo nella provincia di Cuneo,Crissolo – MappaPosizione di Crissolo nella provincia di Cuneo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
