Guarene comune,Guarene comune.1
,
Guarene – Veduta,Guarene – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Cuneo
Amministrazione,Amministrazione
Sindaco,Simone Manzone (lista civica) dal 27-5-2019
Territorio,Territorio
Coordinate,44°44′22.15″N 8°02′05.41″E
Altitudine,360 m s.l.m.
Superficie,"13,45 km²"
Abitanti,3 552[1] (30-11-2025)
Densità,"264,09 ab./km²"
Frazioni,"e località: Bassi, Biano, Castelrotto, Curato, Montebello, Montebello Pometto, Osteria, Piove, Pometto, Sotteri, Vaccheria"
Comuni confinanti,"Alba, Barbaresco, Castagnito, Corneliano d'Alba, Piobesi d'Alba, Vezza d'Alba"
Altre informazioni,Altre informazioni
Cod. postale,12050
Prefisso,0173
Fuso orario,UTC+1
Codice ISTAT,004101
Cod. catastale,E251
Targa,CN
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 615 GG[3]"
Nome abitanti,guarenesi
Patrono,san Giacomo
Giorno festivo,25 luglio
Cartografia,Cartografia
Guarene,Guarene
Guarene – MappaPosizione di Guarene nella provincia di Cuneo,Guarene – MappaPosizione di Guarene nella provincia di Cuneo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
