Pozzuoli comune,Pozzuoli comune.1
,
Pozzuoli – Veduta,Pozzuoli – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Campania
Città metropolitana,Napoli
Amministrazione,Amministrazione
Sindaco,Luigi Manzoni (PD) dal 14-7-2022
Territorio,Territorio
Coordinate,40°49′23″N 14°07′20″E
Altitudine,28 m s.l.m.
Superficie,"43,44 km²"
Abitanti,74 714[1] (30-11-2025)
Densità,"1 719,94 ab./km²"
Frazioni,14 (vedi sotto)
Comuni confinanti,"Bacoli, Giugliano in Campania, Napoli, Quarto"
Altre informazioni,Altre informazioni
Cod. postale,80078
Prefisso,081
Fuso orario,UTC+1
Codice ISTAT,063060
Cod. catastale,G964
Targa,
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona C, 979 GG[3]"
Nome abitanti,puteolani (“puzzulani” nel dialetto locale)
Patrono,san Procolo
Giorno festivo,16 novembre
Soprannome,L’unghia di Napoli
Cartografia,Cartografia
Pozzuoli,Pozzuoli
Pozzuoli – MappaPosizione del comune di Pozzuoli nella città metropolitana di Napoli,Pozzuoli – MappaPosizione del comune di Pozzuoli nella città metropolitana di Napoli
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
