Champorcher comune,Champorcher comune.1
(IT) Comune di Champorcher (FR) Commune de Champorcher,(IT) Comune di Champorcher (FR) Commune de Champorcher
,
Champorcher – VedutaVeduta,Champorcher – VedutaVeduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Valle d'Aosta
Provincia,Non presente
Amministrazione,Amministrazione
Capoluogo,Château
Sindaco,Alice Chanoux (lista civica Champorcher avant tout) dal 17-10-2018
Lingue ufficiali,"Francese, italiano"
Territorio,Territorio
Coordinate del capoluogo,45°37′N 7°37′E
Altitudine,1 427 m s.l.m.
Superficie,"68,43 km²"
Abitanti,360[1] (30-11-2025)
Densità,"5,26 ab./km²"
Frazioni,"L'Alleigne, L'Arbussey, L'Arcomy, Les Banques, Les Bans, Le Bois-de-Roise, Borion, Les Bormes, Le Bron, Le Buissoney, Les Carlanches, Le Cateléroz, Champ-Chevry, Chapoisaz, Le Chardonney, Le Château, Chez-Blanc, Chez-Dogier, Chez-Gail, Le Closet, Le Coudreyt, Le Coulin, Courtaley, Le Crétas, Les Crêtes, Le Créton, Les Creux, Les Digny, Dondénaz, L'Échelly, L'Envers, Le Garavet, Le Givre, Le Gontier, Le Grand-Mont-Blanc, Le Grand-Rosier, Le Jacet, Laris, Le Loré, Le Mellier, Le Mont-Pey, Le Moulin, Muffy, L'Ourty, L'Outre-léve, Panoisaz, Le Parié, Les Pauses, Le Penden, Le Perrier, Le Perruchon, Le Petit-Mont-Blanc, Le Petit-Rosier, Plan-Fenêtre, Les Portes, Prarion, La Quilat, Le Rachas, Raty, La Roise, Le Ronchas, Le Salleret, Le Sapeillon, Le Sapy, Le Trépont, Trome, Vailly, Véranaz, Vercoche, Vernoille, Versère, Le Vignat, Vigneroise[2]"
Comuni confinanti,"Champdepraz, Cogne, Fénis, Issogne, Pontboset, Valprato Soana (TO), Valchiusa (TO)"
Altre informazioni,Altre informazioni
Cod. postale,11020
Prefisso,0125
Fuso orario,UTC+1
Codice ISTAT,007018
Cod. catastale,B540
Targa,AO
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona F, 4 373 GG[4]"
Nome abitanti,(FR) Champorcherains
Patrono,san Nicola
Giorno festivo,6 dicembre
Cartografia,Cartografia
Château,Château
Champorcher – MappaPosizione del comune di Champorcher all'interno della Valle d'Aosta,Champorcher – MappaPosizione del comune di Champorcher all'interno della Valle d'Aosta
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
