Tramatza comune,Tramatza comune.1
(IT) Tramatza (SC) Tramàtza,(IT) Tramatza (SC) Tramàtza
,
Tramatza – Veduta,Tramatza – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Oristano
Amministrazione,Amministrazione
Sindaco,Maria Sebastiana Moro (lista civica) dall'11-10-2021
Territorio,Territorio
Coordinate,40°00′10.55″N 8°38′58.21″E
Altitudine,19 m s.l.m.
Superficie,"16,8 km²"
Abitanti,884[1] (30-11-2025)
Densità,"52,62 ab./km²"
Comuni confinanti,"Bauladu, Milis, San Vero Milis, Siamaggiore, Solarussa, Zeddiani"
Altre informazioni,Altre informazioni
Cod. postale,09070
Prefisso,0783
Fuso orario,UTC+1
Codice ISTAT,095066
Cod. catastale,L321
Targa,OR
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) tramatzesi (SC) tramatzesus
Patrono,santa Maria Maddalena
Giorno festivo,22 luglio
Cartografia,Cartografia
Tramatza,Tramatza
Tramatza – MappaPosizione del comune di Tramatza all'interno della provincia di Oristano,Tramatza – MappaPosizione del comune di Tramatza all'interno della provincia di Oristano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
