Tinnura comune,Tinnura comune.1
(IT) Tinnura (SC) Tinnùra,(IT) Tinnura (SC) Tinnùra
,
Tinnura – Veduta,Tinnura – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Oristano
Amministrazione,Amministrazione
Sindaco,Pietro Fadda (lista civica) dall'11-6-2017 (2º mandato dal 13-6-2022)
Territorio,Territorio
Coordinate,40°16′08.63″N 8°32′53.44″E
Altitudine,328 m s.l.m.
Superficie,"3,85 km²"
Abitanti,241[1] (30-11-2025)
Densità,"62,6 ab./km²"
Comuni confinanti,"Flussio, Sagama, Suni"
Altre informazioni,Altre informazioni
Cod. postale,09090
Prefisso,0785
Fuso orario,UTC+1
Codice ISTAT,095088
Cod. catastale,L172
Targa,OR
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) tinnuresi (SC) tinnuresos
Patrono,sant'Anna
Giorno festivo,26 luglio
Cartografia,Cartografia
Tinnura,Tinnura
Tinnura – MappaPosizione del comune di Tinnura all'interno della provincia di Oristano,Tinnura – MappaPosizione del comune di Tinnura all'interno della provincia di Oristano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
