Baressa comune,Baressa comune.1
(IT) Baressa (SC) Arèssa,(IT) Baressa (SC) Arèssa
,
Baressa – Veduta,Baressa – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Oristano
Amministrazione,Amministrazione
Sindaco,Mauro Cau (lista civica) dal 26-10-2020
Territorio,Territorio
Coordinate,39°42′47.92″N 8°52′30.77″E
Altitudine,165 m s.l.m.
Superficie,"12,51 km²"
Abitanti,530[1] (30-11-2025)
Densità,"42,37 ab./km²"
Comuni confinanti,"Baradili, Gonnoscodina, Gonnosnò, Siddi (VS), Simala, Turri (VS), Ussaramanna (VS)"
Altre informazioni,Altre informazioni
Cod. postale,09090
Prefisso,0783
Fuso orario,UTC+1
Codice ISTAT,095012
Cod. catastale,A655
Targa,OR
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) baressesi (SC) baressesus
Patrono,san Giorgio
Giorno festivo,23 aprile
Cartografia,Cartografia
Baressa,Baressa
Baressa – MappaPosizione del comune di Baressa all'interno della provincia di Oristano,Baressa – MappaPosizione del comune di Baressa all'interno della provincia di Oristano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
