Airasca comune,Airasca comune.1
,
Airasca – VedutaVeduta dell'ingresso nel paese,Airasca – VedutaVeduta dell'ingresso nel paese
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Città metropolitana,Torino
Amministrazione,Amministrazione
Sindaco,Leopoldo De Riso (lista civica De Riso Sindaco) dal 26-5-2014 (3º mandato dal 10-6-2024)
Territorio,Territorio
Coordinate,44°55′01.35″N 7°29′03.56″E
Altitudine,257 m s.l.m.
Superficie,"15,74 km²"
Abitanti,3 695[1] (30-11-2025)
Densità,"234,75 ab./km²"
Frazioni,"Cascinette, Gabellieri, Vicendette"
Comuni confinanti,"Cumiana, None, Piscina, Scalenghe, Volvera"
Altre informazioni,Altre informazioni
Cod. postale,10060
Prefisso,011
Fuso orario,UTC+1
Codice ISTAT,001002
Cod. catastale,A109
Targa,TO
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 781 GG[3]"
Nome abitanti,airaschesi
Patrono,san Bartolomeo
Giorno festivo,24 agosto
Cartografia,Cartografia
Airasca,Airasca
Airasca – MappaLocalizzazione del comune di Airasca nella città metropolitana di Torino.,Airasca – MappaLocalizzazione del comune di Airasca nella città metropolitana di Torino.
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
