Moncenisio comune,Moncenisio comune.1
,
Moncenisio – VedutaIl borgo d'inverno,Moncenisio – VedutaIl borgo d'inverno
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Città metropolitana,Torino
Amministrazione,Amministrazione
Sindaco,Dylan Sozzi (Partito Socialista) dal 27-5-2019
Territorio,Territorio
Coordinate,45°12′19.03″N 6°58′57″E
Altitudine,1 460 (min 1 175 - max 1 907) m s.l.m.
Superficie,"4,5 km²"
Abitanti,44[1] (30-11-2025)
Densità,"9,78 ab./km²"
Comuni confinanti,"Val-Cenis (FR-73), Novalesa, Venaus"
Altre informazioni,Altre informazioni
Cod. postale,10050
Prefisso,0122
Fuso orario,UTC+1
Codice ISTAT,001157
Cod. catastale,D553
Targa,TO
Cl. sismica,zona 3s (sismicità bassa)[2]
Cl. climatica,"zona F, 4 545 GG[3]"
Nome abitanti,moncenisini o ferreresi; faroulhien in francoprovenzale
Patrono,san Giorgio
Giorno festivo,ultima domenica di aprile
Cartografia,Cartografia
Moncenisio,Moncenisio
Moncenisio – MappaLocalizzazione del comune di Moncenisio nella città metropolitana di Torino,Moncenisio – MappaLocalizzazione del comune di Moncenisio nella città metropolitana di Torino
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
