Gravere comune,Gravere comune.1
(IT) Comune di Gravere,(IT) Comune di Gravere
,
Gravere – VedutaPilone che ricorda il punto di confine fra Delfinato e Ducato di Savoia nell'Alta Valle di Susa fino al 1713[1],Gravere – VedutaPilone che ricorda il punto di confine fra Delfinato e Ducato di Savoia nell'Alta Valle di Susa fino al 1713[1]
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Città metropolitana,Torino
Amministrazione,Amministrazione
Sindaco,Piero Franco Nurisso (lista civica) dal 6-6-2016 (2º mandato dal 4-10-2021)
Territorio,Territorio
Coordinate,45°07′31.23″N 7°01′03.03″E
Altitudine,821[2] m s.l.m.
Superficie,"18,99 km²"
Abitanti,683[3] (30-11-2025)
Densità,"35,97 ab./km²"
Frazioni,"Armona, Arnodera, Bastia, Essimonte, Madonna della Losa, Mollare, Morelli, Olmo, Piccolo Essimonte, Refornetto, Saretto."
Comuni confinanti,"Chiomonte, Giaglione, Meana di Susa, Susa, Usseaux"
Altre informazioni,Altre informazioni
Cod. postale,10050
Prefisso,0122
Fuso orario,UTC+1
Codice ISTAT,001117
Cod. catastale,E154
Targa,TO
Cl. sismica,zona 3s (sismicità bassa)[4]
Cl. climatica,"zona F, 3 585 GG[5]"
Nome abitanti,graveresi[6]
Patrono,Maria Vergine
Giorno festivo,8 settembre
Cartografia,Cartografia
Gravere,Gravere
Gravere – MappaLocalizzazione del comune di Gravere nella città metropolitana di Torino.,Gravere – MappaLocalizzazione del comune di Gravere nella città metropolitana di Torino.
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
