Brozolo comune,Brozolo comune.1
,
Brozolo – VedutaPanorama,Brozolo – VedutaPanorama
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Città metropolitana,Torino
Amministrazione,Amministrazione
Sindaco,Giovanni Demichelis (lista civica) dal 27-5-2019
Territorio,Territorio
Coordinate,45°07′02.77″N 8°04′24.97″E
Altitudine,360 m s.l.m.
Superficie,"8,95 km²"
Abitanti,427[1] (30-11-2025)
Densità,"47,71 ab./km²"
Frazioni,"Braia, Casaretto, Fabbrica, Fabbrichetta, Grisoglio, Peile, Piai, Piazzone, Pirenta, Stazione, Vallà, Vignali"
Comuni confinanti,"Brusasco, Cocconato (AT), Moransengo-Tonengo (AT), Robella (AT), Verrua Savoia"
Altre informazioni,Altre informazioni
Cod. postale,10020
Prefisso,011
Fuso orario,UTC+1
Codice ISTAT,001037
Cod. catastale,B209
Targa,TO
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 894 GG[3]"
Nome abitanti,brozolesi
Patrono,san Giorgio
Giorno festivo,23 aprile
Motto,Perseveranter
Cartografia,Cartografia
Brozolo,Brozolo
Brozolo – MappaLocalizzazione del comune di Brozolo nella città metropolitana di Torino.,Brozolo – MappaLocalizzazione del comune di Brozolo nella città metropolitana di Torino.
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
