Castrocaro Terme e Terra del Sole comune,Castrocaro Terme e Terra del Sole comune.1
,
Castrocaro Terme e Terra del Sole – VedutaPanorama della zona sud di Castrocaro Terme,Castrocaro Terme e Terra del Sole – VedutaPanorama della zona sud di Castrocaro Terme
Localizzazione,Localizzazione
Stato,Italia
Regione,Emilia-Romagna
Provincia,Forlì-Cesena
Amministrazione,Amministrazione
Sindaco,Francesco Billi (lista civica di centro-destra) dal 13-6-2022
Territorio,Territorio
Coordinate,44°11′03″N 11°56′38″E
Altitudine,68 m s.l.m.
Superficie,"38,95 km²"
Abitanti,6 531[1] (30-11-2025)
Densità,"167,68 ab./km²"
Frazioni,"Pieve Salutare, Sadurano, Montecchio.[2]"
Comuni confinanti,"Brisighella (RA), Dovadola, Forlì, Modigliana, Predappio"
Altre informazioni,Altre informazioni
Cod. postale,47011
Prefisso,0543
Fuso orario,UTC+1
Codice ISTAT,040005
Cod. catastale,C339
Targa,FC
Cl. sismica,zona 2 (sismicità media)[3]
Cl. climatica,"zona E, 2 131 GG[4]"
Nome abitanti,castrocaresi / terrasolani
Patrono,san Nicola (Castrocaro Terme) - santa Reparata (Terra del Sole)
Giorno festivo,6 dicembre
Cartografia,Cartografia
Castrocaro Terme e Terra del Sole,Castrocaro Terme e Terra del Sole
Castrocaro Terme e Terra del Sole – MappaPosizione del comune di Castrocaro Terme e Terra del Sole nella provincia di Forlì-Cesena,Castrocaro Terme e Terra del Sole – MappaPosizione del comune di Castrocaro Terme e Terra del Sole nella provincia di Forlì-Cesena
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
