Mattinata comune,Mattinata comune.1
(dettagli),(dettagli)
Mattinata – VedutaPanorama del comune da Monte Saraceno,Mattinata – VedutaPanorama del comune da Monte Saraceno
Localizzazione,Localizzazione
Stato,Italia
Regione,Puglia
Provincia,Foggia
Amministrazione,Amministrazione
Sindaco,Michele Bisceglia (Noi comunità #mattinata2020) dal 22-9-2020
Territorio,Territorio
Coordinate,41°43′N 16°03′E
Altitudine,75 m s.l.m.
Superficie,"73,48 km²"
Abitanti,5 845[1] (30-11-2025)
Densità,"79,55 ab./km²"
Comuni confinanti,"Monte Sant'Angelo, Vieste"
Altre informazioni,Altre informazioni
Cod. postale,71030
Prefisso,0884
Fuso orario,UTC+1
Codice ISTAT,071031
Cod. catastale,F059
Targa,FG
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona D, 1 404 GG[3]"
Nome abitanti,mattinatesi
Patrono,Santa Maria della Luce
Giorno festivo,15 settembre
PIL procapite,(nominale) 15 800 € (anno d'imposta 2022)[4]
Cartografia,Cartografia
Mattinata,Mattinata
Mattinata – MappaPosizione del comune di Mattinata nella provincia di Foggia,Mattinata – MappaPosizione del comune di Mattinata nella provincia di Foggia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
