Buddusò comune,Buddusò comune.1
(IT) Buddusò (SC) Uddusò,(IT) Buddusò (SC) Uddusò
,
Buddusò – Veduta,Buddusò – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Gallura Nord-Est Sardegna
Amministrazione,Amministrazione
Sindaco,Massimo Satta (lista civica) dal 26-10-2020
Territorio,Territorio
Coordinate,40°34′41.66″N 9°15′29.57″E
Altitudine,700 m s.l.m.
Superficie,"176,84 km²"
Abitanti,3 496[1] (30-11-2025)
Densità,"19,77 ab./km²"
Comuni confinanti,"Alà dei Sardi, Bitti (NU), Oschiri, Osidda (NU), Pattada (SS)"
Altre informazioni,Altre informazioni
Cod. postale,07020
Prefisso,079
Fuso orario,UTC+1
Codice ISTAT,113008
Cod. catastale,B246
Targa,OT
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 276 GG[3]"
Nome abitanti,(IT) buddusoini (SC) uddusoinos
Patrono,santa Anastasia martire
Giorno festivo,23 settembre
Cartografia,Cartografia
Buddusò,Buddusò
Buddusò – MappaPosizione del comune di Buddusò nella provincia della Gallura Nord-Est Sardegna,Buddusò – MappaPosizione del comune di Buddusò nella provincia della Gallura Nord-Est Sardegna
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
