Pozzomaggiore comune,Pozzomaggiore comune.1
(IT) Pozzomaggiòre (SC) Putumajòre; Puttumaggiòre (variante locale),(IT) Pozzomaggiòre (SC) Putumajòre; Puttumaggiòre (variante locale)
,
"Pozzomaggiore – VedutaPozzomaggiore visto dal Monte San Pietro, sullo sfondo il colle denominato ""Sa punta 'e su casteddu"".","Pozzomaggiore – VedutaPozzomaggiore visto dal Monte San Pietro, sullo sfondo il colle denominato ""Sa punta 'e su casteddu""."
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Città metropolitana,Sassari
Amministrazione,Amministrazione
Sindaco,Mariano Soro (lista civica) dal 31-5-2015 (2º mandato dal 26-10-2020)
Territorio,Territorio
Coordinate,40°23′52.12″N 8°39′35.29″E
Altitudine,438 m s.l.m.
Superficie,"78,77 km²"
Abitanti,2 289[1] (30-11-2025)
Densità,"29,06 ab./km²"
Comuni confinanti,"Bosa (OR), Cossoine, Mara, Padria, Semestene, Sindia (NU), Suni (OR)"
Altre informazioni,Altre informazioni
Cod. postale,07018
Prefisso,079
Fuso orario,UTC+1
Codice ISTAT,090059
Cod. catastale,G962
Targa,SS
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) pozzomaggioresi (SC) puttumaggioresos
Patrono,san Giorgio Martire
Giorno festivo,23 aprile
Cartografia,Cartografia
Pozzomaggiore,Pozzomaggiore
Pozzomaggiore – MappaPosizione del comune di Pozzomaggiore nella città metropolitana di Sassari,Pozzomaggiore – MappaPosizione del comune di Pozzomaggiore nella città metropolitana di Sassari
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
