Monte San Giovanni Campano comune,Monte San Giovanni Campano comune.1
,
Monte San Giovanni Campano – VedutaCastello di Monte San Giovanni Campano,Monte San Giovanni Campano – VedutaCastello di Monte San Giovanni Campano
Localizzazione,Localizzazione
Stato,Italia
Regione,Lazio
Provincia,Frosinone
Amministrazione,Amministrazione
Sindaco,Emiliano Cinelli (lista civica) dal 4-10-2021
Territorio,Territorio
Coordinate,41°38′N 13°31′E
Altitudine,438 m s.l.m.
Superficie,"48,71 km²"
Abitanti,11 813[1] (30-11-2025)
Densità,"242,52 ab./km²"
Frazioni,"Anitrella, Chiaiamari, Colli, La Lucca, Porrino"
Comuni confinanti,"Arce, Arpino, Boville Ernica, Castelliri, Fontana Liri, Sora, Strangolagalli, Veroli"
Altre informazioni,Altre informazioni
Cod. postale,03025
Prefisso,0775
Fuso orario,UTC+1
Codice ISTAT,060044
Cod. catastale,F620
Targa,FR
Cl. sismica,zona 2A (sismicità media)[2]
Cl. climatica,"zona D, 2 028 GG[3]"
Nome abitanti,monticiani
Patrono,san Tommaso d'Aquino Maria SS.ma del Suffragio
Giorno festivo,7 marzo Domenica in Albis
Cartografia,Cartografia
Monte San Giovanni Campano,Monte San Giovanni Campano
Monte San Giovanni Campano – MappaPosizione del comune di Monte San Giovanni Campano nella provincia di Frosinone,Monte San Giovanni Campano – MappaPosizione del comune di Monte San Giovanni Campano nella provincia di Frosinone
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
