Primiero San Martino di Castrozza comune,Primiero San Martino di Castrozza comune.1
,
Primiero San Martino di Castrozza – VedutaVista della conca del Primiero con la pieve di Santa Maria Assunta in primo piano.,Primiero San Martino di Castrozza – VedutaVista della conca del Primiero con la pieve di Santa Maria Assunta in primo piano.
Localizzazione,Localizzazione
Stato,Italia
Regione,Trentino-Alto Adige
Provincia,Trento
Amministrazione,Amministrazione
Sindaco,Daniele Depaoli (liste civiche) dal 9-5-2016
Data di istituzione,1º gennaio 2016
Territorio,Territorio
Coordinate,46°10′37.56″N 11°49′47.28″E
Altitudine,710 m s.l.m.
Superficie,"200,74[1] km²"
Abitanti,4 969[2] (30-11-2025)
Densità,"24,75 ab./km²"
Frazioni,"Fiera di Primiero (sede comunale), Nolesca, Passo Rolle, Pieve, San Martino di Castrozza, Siror, Tonadico, Transacqua[3]"
Comuni confinanti,"Canale d'Agordo (BL), Canal San Bovo, Cesiomaggiore (BL), Falcade (BL), Gosaldo (BL), Imer, Mezzano, Moena, Predazzo, Sagron Mis, Taibon Agordino (BL)"
Altre informazioni,Altre informazioni
Cod. postale,38054
Prefisso,0439
Fuso orario,UTC+1
Codice ISTAT,022245
Cod. catastale,M359
Targa,TN
Cl. sismica,zona 3 (sismicità bassa)[4]
Cl. climatica,"zona F, 3 498 GG[5]"
Nome abitanti,primierotti
Patrono,Santa Maria Assunta
Giorno festivo,15 agosto
Cartografia,Cartografia
Primiero San Martino di Castrozza,Primiero San Martino di Castrozza
Primiero San Martino di Castrozza – MappaPosizione del comune di Primiero San Martino di Castrozza nella provincia autonoma di Trento,Primiero San Martino di Castrozza – MappaPosizione del comune di Primiero San Martino di Castrozza nella provincia autonoma di Trento
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
