Ceggia comune,Ceggia comune.1
(dettagli),(dettagli)
Ceggia – VedutaL'ex zuccherificio Eridania di Ceggia.,Ceggia – VedutaL'ex zuccherificio Eridania di Ceggia.
Localizzazione,Localizzazione
Stato,Italia
Regione,Veneto
Città metropolitana,Venezia
Amministrazione,Amministrazione
Sindaco,Mirko Marin (lista civica Impegno e partecipazione) dal 26-5-2014 (3º mandato dal 10-6-2024)
Territorio,Territorio
Coordinate,45°41′N 12°38′E
Altitudine,2 m s.l.m.
Superficie,"22,1 km²"
Abitanti,6 254[1] (30-11-2025)
Densità,"282,99 ab./km²"
Frazioni,"Gainiga, Pra di Levada, Rivazancana"
Comuni confinanti,"Cessalto (TV), San Donà di Piave, Torre di Mosto"
Altre informazioni,Altre informazioni
Cod. postale,30022
Prefisso,0421
Fuso orario,UTC+1
Codice ISTAT,027007
Cod. catastale,C422
Targa,VE
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 649 GG[3]"
Nome abitanti,ciliensi
Patrono,san Vitale
Cartografia,Cartografia
Ceggia,Ceggia
Ceggia – MappaPosizione del comune di Ceggia nella città metropolitana di Venezia,Ceggia – MappaPosizione del comune di Ceggia nella città metropolitana di Venezia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
